sys_time,"missn,_time","_Vind,_kias","engn1,__rpm","alpha,__deg","_roll,__deg","_land,groll","pitch,__deg","__VVI,__fpm","p-alt,ftMSL","hding,__mag","pilN1,dme-d","pilN1,h-def","pilN1,v-def"
2023-11-06 13:12:36,627.9834594726562,90.1841049194336,1771.51171875,1.699440598487854,-2.389984130859375,0.0,-1.578081488609314,-545.5297241210938,3642.42919921875,344.5262756347656,11.419585227966309,-0.004395272582769394,-0.4273686707019806
2023-11-06 13:12:37,628.9891967773438,90.1949234008789,1771.6385498046875,1.6954258680343628,-2.3972389698028564,0.0,-1.6554418802261353,-552.4249877929688,3633.2431640625,344.00634765625,11.392988204956055,-0.004170086234807968,-0.43131375312805176
2023-11-06 13:12:38,630.0014038085938,90.17921447753906,1770.6920166015625,1.795792818069458,3.8695099353790283,0.0,-1.42935049533844,-562.3497924804688,3623.832275390625,343.17584228515625,11.366235733032227,-0.0020028571598231792,-0.4358651340007782
2023-11-06 13:12:39,631.0029907226562,90.15093231201172,1770.093017578125,1.7100675106048584,2.4955570697784424,0.0,-1.6881715059280396,-560.0429077148438,3614.4775390625,344.9117431640625,11.339764595031738,0.0,-0.4400709271430969
2023-11-06 13:12:40,632.0181274414062,90.17621612548828,1769.9556884765625,1.7009793519973755,1.8335630893707275,0.0,-1.736034870147705,-568.7897338867188,3604.933837890625,345.6375732421875,11.31292724609375,0.0009136576554737985,-0.44498947262763977
2023-11-06 13:12:41,633.0327758789062,90.23139190673828,1771.6317138671875,1.7279093265533447,0.8476197719573975,0.0,-1.7469605207443237,-576.886474609375,3595.24951171875,345.0667419433594,11.28608512878418,0.0011807545088231564,-0.4502977132797241
2023-11-06 13:12:42,634.03759765625,90.2913589477539,1771.4005126953125,1.6854615211486816,0.39458930492401123,0.0,-1.8107796907424927,-583.2017211914062,3585.5322265625,345.90142822265625,11.259493827819824,0.0012739816447719932,-0.4558817744255066
2023-11-06 13:12:43,635.0533447265625,90.3681869506836,1771.2698974609375,1.696622610092163,-0.21772441267967224,0.0,-1.8026078939437866,-588.025634765625,3575.6181640625,345.7053527832031,11.232585906982422,0.001357761095277965,-0.4617580771446228
2023-11-06 13:12:44,636.0685424804688,90.44776153564453,1772.6048583984375,1.6803501844406128,-0.21574504673480988,0.0,-1.8260637521743774,-589.800537109375,3565.6572265625,345.54608154296875,11.205677032470703,0.0014384560054168105,-0.46769294142723083
2023-11-06 13:12:45,637.0696411132812,90.52611541748047,1773.412109375,1.6780977249145508,-0.14984124898910522,0.0,-1.823436975479126,-590.8931884765625,3555.811767578125,345.63031005859375,11.179122924804688,0.0015245841350406408,-0.4736122488975525
2023-11-06 13:12:46,638.0822143554688,90.59780883789062,1773.658447265625,1.7046858072280884,-1.5222574472427368,0.0,-1.7541594505310059,-590.3748779296875,3545.84375,345.6673278808594,11.152247428894043,0.0016084332019090652,-0.47957175970077515
2023-11-06 13:12:47,639.0880126953125,90.65521240234375,1774.403564453125,1.7101792097091675,-2.527559280395508,0.0,-1.714917540550232,-584.5777587890625,3535.9970703125,345.2080078125,11.125541687011719,0.0016902958741411567,-0.4851464033126831
2023-11-06 13:12:48,640.1062622070312,90.69694519042969,1774.422119140625,1.6711500883102417,-2.5798981189727783,0.0,-1.712593674659729,-577.342529296875,3526.142333984375,344.6912841796875,11.098503112792969,0.001776151591911912,-0.49043405055999756
2023-11-06 13:12:49,641.12158203125,90.73336791992188,1774.7215576171875,1.673312783241272,-2.5909409523010254,0.0,-1.6842033863067627,-571.704833984375,3516.42578125,344.12310791015625,11.071537017822266,0.001995668513700366,-0.49546271562576294
2023-11-06 13:12:50,642.1397094726562,90.76118469238281,1774.635498046875,1.6726230382919312,-2.5776588916778564,0.0,-1.6492518186569214,-566.5286254882812,3506.7734375,343.6676025390625,11.0444974899292,0.004220148082822561,-0.5002741813659668
2023-11-06 13:12:51,643.1465454101562,90.77849578857422,1775.010498046875,1.6724389791488647,-2.5625734329223633,0.0,-1.6149439811706543,-560.9534301757812,3497.318115234375,343.14056396484375,11.017772674560547,0.007055944763123989,-0.5047718286514282
2023-11-06 13:12:52,644.1622924804688,90.77767944335938,1774.3511962890625,1.7169201374053955,-0.9240832328796387,0.0,-1.5017328262329102,-555.0056762695312,3487.87451171875,342.49896240234375,10.99082088470459,0.00999425258487463,-0.5090382099151611
2023-11-06 13:12:53,645.1689453125,90.75200653076172,1772.998291015625,1.9784258604049683,-0.9684775471687317,0.0,-1.1006686687469482,-543.6846923828125,3478.663330078125,342.5053405761719,10.964134216308594,0.013720395974814892,-0.5126435160636902
2023-11-06 13:12:54,646.1771240234375,90.67030334472656,1772.2337646484375,1.6826722621917725,1.2336763143539429,0.0,-1.148049235343933,-509.49151611328125,3469.78466796875,342.3655700683594,10.937443733215332,0.018743915483355522,-0.5142814517021179
2023-11-06 13:12:55,647.189697265625,90.54846954345703,1771.125,1.6841906309127808,1.2219892740249634,0.0,-1.1826708316802979,-486.90118408203125,3461.426025390625,342.7070617675781,10.910676956176758,0.023773783817887306,-0.5148745775222778
2023-11-06 13:12:56,648.196044921875,90.3592529296875,1768.747314453125,1.6824169158935547,1.388385534286499,0.0,-0.47093886137008667,-447.4942321777344,3453.44921875,343.1942138671875,10.88412857055664,0.028406433761119843,-0.5135907530784607
2023-11-06 13:12:57,649.19873046875,90.11260986328125,1767.203857421875,1.717598795890808,1.4438443183898926,0.0,-0.6550354361534119,-396.0671691894531,3446.5283203125,343.25262451171875,10.85776138305664,0.032518111169338226,-0.5090395212173462
2023-11-06 13:12:58,650.2042236328125,89.8610610961914,1785.7735595703125,1.7144520282745361,1.4854750633239746,0.0,-0.801246166229248,-400.94964599609375,3439.890625,343.5940856933594,10.831387519836426,0.03618546202778816,-0.5057461857795715
2023-11-06 13:12:59,651.2156372070312,89.6808090209961,1790.480224609375,1.7206021547317505,1.5577245950698853,0.0,-0.9707386493682861,-422.6039123535156,3432.965576171875,343.8890075683594,10.804903030395508,0.03955164551734924,-0.5037947297096252
2023-11-06 13:13:00,652.2257080078125,89.57698822021484,1791.5843505859375,1.72217857837677,1.3612873554229736,0.0,-1.1506105661392212,-450.2557373046875,3425.625732421875,344.14007568359375,10.77846908569336,0.0425429530441761,-0.5033935904502869
2023-11-06 13:13:01,653.2376098632812,89.5392837524414,1791.818603515625,1.719863772392273,1.4131085872650146,0.0,-1.336281180381775,-479.98931884765625,3417.78271484375,344.39501953125,10.751996040344238,0.04548104852437973,-0.5045947432518005
2023-11-06 13:13:02,654.25048828125,89.56312561035156,1791.925537109375,1.716096043586731,1.4563429355621338,0.0,-1.5123192071914673,-510.1264953613281,3409.427978515625,344.6650085449219,10.725480079650879,0.04823140799999237,-0.5074030160903931
2023-11-06 13:13:03,655.2593994140625,89.64275360107422,1792.71533203125,1.7091214656829834,1.0971567630767822,0.0,-1.6744539737701416,-538.6965942382812,3400.609130859375,344.9819641113281,10.699042320251465,0.049519382417201996,-0.5116934180259705
2023-11-06 13:13:04,656.2696533203125,89.76165771484375,1794.6854248046875,1.8054922819137573,-2.4096806049346924,0.0,-1.6791375875473022,-564.7125244140625,3391.31298828125,345.3083190917969,10.672531127929688,0.050356410443782806,-0.517329752445221
2023-11-06 13:13:05,657.3031616210938,89.87757873535156,1794.287109375,1.8040592670440674,0.40046802163124084,0.0,-1.620068907737732,-578.6829223632812,3381.435546875,344.3754577636719,10.645381927490234,0.05129840224981308,-0.5237250924110413
2023-11-06 13:13:06,658.3060913085938,89.85316467285156,1794.2010498046875,1.8661900758743286,0.12856021523475647,0.0,-0.014917746186256409,-516.8477172851562,3372.003662109375,344.3341979980469,10.61903190612793,0.052490949630737305,-0.5261729955673218
2023-11-06 13:13:07,659.3097534179688,89.72017669677734,1792.85498046875,1.731168270111084,0.30751708149909973,0.0,-0.5702735781669617,-392.7275390625,3364.637939453125,345.0230407714844,10.592748641967773,0.05379907041788101,-0.520232617855072
2023-11-06 13:13:08,660.3256225585938,89.53469848632812,1790.2861328125,1.7298930883407593,0.3225671648979187,0.0,-0.7210075259208679,-387.251953125,3358.113525390625,344.6741638183594,10.566206932067871,0.054997239261865616,-0.5161463022232056
2023-11-06 13:13:09,661.3419189453125,89.37850189208984,1789.2841796875,1.7319085597991943,0.27919209003448486,0.0,-0.9433245062828064,-411.5140686035156,3351.375732421875,344.76226806640625,10.539695739746094,0.05609411001205444,-0.5137284398078918
2023-11-06 13:13:10,662.3512573242188,89.28962707519531,1788.41015625,1.7434903383255005,-0.022456197068095207,0.0,-1.1635143756866455,-445.7230529785156,3344.173095703125,344.9676513671875,10.51339340209961,0.05710803344845772,-0.5133233070373535
2023-11-06 13:13:11,663.357666015625,89.27069091796875,1788.805908203125,1.9010423421859741,-0.06728747487068176,0.0,-1.2365014553070068,-482.2015686035156,3336.390380859375,344.85626220703125,10.487161636352539,0.058099061250686646,-0.5149283409118652
2023-11-06 13:13:12,664.3715209960938,89.27613830566406,1788.6466064453125,2.492732524871826,-0.08117013424634933,0.0,-0.11958486586809158,-498.2137756347656,3328.038330078125,344.7997741699219,10.460728645324707,0.059072095900774,-0.5172581076622009
2023-11-06 13:13:13,665.3787231445312,89.21190643310547,1787.229736328125,1.6652284860610962,-0.061965279281139374,0.0,-0.9627088308334351,-440.88916015625,3320.16162109375,344.8287658691406,10.434504508972168,0.060115180909633636,-0.5152762532234192
2023-11-06 13:13:14,666.3869018554688,89.15113830566406,1787.323486328125,1.7455087900161743,-0.051320888102054596,0.0,-1.1445140838623047,-446.4187927246094,3312.79248046875,344.7723388671875,10.40827751159668,0.061181824654340744,-0.5145688056945801
2023-11-06 13:13:15,667.4029541015625,89.13855743408203,1786.4349365234375,1.7356923818588257,-0.047563157975673676,0.0,-1.4041575193405151,-481.0803527832031,3304.95556640625,344.7614440917969,10.381851196289062,0.06233690679073334,-0.5161808729171753
2023-11-06 13:13:16,668.4041137695312,89.19937133789062,1788.1141357421875,1.729758620262146,-0.028806354850530624,0.0,-1.6367104053497314,-520.16064453125,3296.605224609375,344.7538757324219,10.355781555175781,0.06348492950201035,-0.519961953163147
2023-11-06 13:13:17,669.4195556640625,89.33013916015625,1789.4454345703125,1.7214629650115967,-0.01611054316163063,0.0,-1.843571424484253,-558.1488037109375,3287.478271484375,344.73345947265625,10.329307556152344,0.06465207785367966,-0.5258451104164124
2023-11-06 13:13:18,670.4349365234375,89.52324676513672,1790.9149169921875,1.7765493392944336,0.0007798195001669228,0.0,-1.9143437147140503,-591.4522705078125,3277.74267578125,344.7403869628906,10.302772521972656,0.06587662547826767,-0.5334940552711487
2023-11-06 13:13:20,671.4390258789062,89.75276184082031,1792.824462890625,1.718737244606018,-0.4735812246799469,0.0,-2.0633609294891357,-612.1494140625,3267.658935546875,344.7469482421875,10.276467323303223,0.06717075407505035,-0.5420160293579102
2023-11-06 13:13:21,672.4411010742188,89.99584197998047,1794.5648193359375,1.6949427127838135,-1.1592835187911987,0.0,-2.1135382652282715,-627.5928955078125,3257.299072265625,344.6829528808594,10.250147819519043,0.06848975270986557,-0.5512970685958862
2023-11-06 13:13:22,673.45556640625,90.25584411621094,1796.5997314453125,1.6859482526779175,-0.9143205285072327,0.0,-2.132810115814209,-636.53759765625,3246.608154296875,344.1817932128906,10.223429679870605,0.0702064111828804,-0.5610705018043518
2023-11-06 13:13:23,674.4719848632812,90.5146484375,1798.6995849609375,1.6769248247146606,-0.6619997620582581,0.0,-2.102757692337036,-638.833251953125,3235.800048828125,344.147705078125,10.19659423828125,0.0723288431763649,-0.5708916187286377
2023-11-06 13:13:24,675.4859008789062,90.75802612304688,1800.8575439453125,1.682661771774292,-0.40513989329338074,0.0,-1.9868654012680054,-633.2154541015625,3225.044677734375,344.05718994140625,10.169758796691895,0.07477257400751114,-0.5802721977233887
2023-11-06 13:13:25,676.4866333007812,90.96879577636719,1802.6329345703125,1.6568903923034668,-0.3966658413410187,0.0,-1.903644323348999,-618.126220703125,3214.60546875,343.9314270019531,10.143219947814941,0.0773998573422432,-0.5885418057441711
2023-11-06 13:13:26,677.49365234375,91.14131164550781,1803.4964599609375,1.671222448348999,-0.019505254924297333,0.0,-1.754576325416565,-599.6966552734375,3204.38671875,343.90234375,10.116475105285645,0.08022481203079224,-0.5958096385002136
2023-11-06 13:13:27,678.5078735351562,91.26097106933594,1804.5687255859375,1.655819296836853,0.14033254981040955,0.0,-1.5989910364151,-576.2601928710938,3194.444580078125,344.4112854003906,10.089512825012207,0.08317656815052032,-0.6017653346061707
2023-11-06 13:13:28,679.51318359375,91.31900024414062,1804.126220703125,1.6660006046295166,0.5293383002281189,0.0,-1.4164860248565674,-549.242919921875,3185.01806640625,344.8821716308594,10.062777519226074,0.08605252206325531,-0.6061115264892578
2023-11-06 13:13:29,680.5198974609375,91.33027648925781,1803.9278564453125,1.6652740240097046,0.6977074146270752,0.0,-1.2339354753494263,-519.468994140625,3176.05712890625,344.7292785644531,10.036005973815918,0.08854125440120697,-0.6087753176689148
2023-11-06 13:13:30,681.5327758789062,91.28446960449219,1803.5205078125,1.6699459552764893,1.2714444398880005,0.0,-1.066612958908081,-489.3035583496094,3167.548828125,345.1563415527344,10.009093284606934,0.09066755324602127,-0.6097775101661682
2023-11-06 13:13:31,682.5399780273438,91.18433380126953,1802.513671875,1.6741355657577515,1.5341081619262695,0.0,-0.9347174167633057,-461.467529296875,3159.57958984375,345.5641784667969,9.9823637008667,0.0922292023897171,-0.6092542409896851
2023-11-06 13:13:32,683.5482177734375,91.0447998046875,1801.328369140625,1.68044912815094,1.7657376527786255,0.0,-0.8260314464569092,-438.4881591796875,3152.030517578125,345.904541015625,9.955652236938477,0.09309310466051102,-0.6075393557548523
2023-11-06 13:13:33,684.5626831054688,90.87799072265625,1817.7457275390625,1.6871119737625122,2.0136561393737793,0.0,-0.754321277141571,-420.7114562988281,3144.779296875,346.3926086425781,9.928828239440918,0.09334536641836166,-0.6049144864082336
2023-11-06 13:13:34,685.5839233398438,90.71966552734375,1837.0689697265625,1.6984775066375732,2.0141704082489014,0.0,-0.7008333206176758,-408.2934265136719,3137.733642578125,346.8648376464844,9.901872634887695,0.09343603998422623,-0.6016702651977539
2023-11-06 13:13:35,686.597900390625,90.59281921386719,1846.108154296875,1.696854829788208,1.6209782361984253,0.0,-0.6538365483283997,-399.5638122558594,3130.915771484375,347.32501220703125,9.87514877319336,0.09305943548679352,-0.5980276465415955
2023-11-06 13:13:36,687.6067504882812,90.49726104736328,1847.18115234375,1.7001862525939941,1.7973254919052124,0.0,-0.6242572665214539,-392.5232849121094,3124.2646484375,347.5647888183594,9.848589897155762,0.09065200388431549,-0.5940249562263489
2023-11-06 13:13:37,688.62353515625,90.41197204589844,1847.51416015625,1.7014532089233398,2.0024356842041016,0.0,-0.6203629970550537,-388.2383728027344,3117.658935546875,348.0741271972656,9.821853637695312,0.0879334881901741,-0.5897971391677856
2023-11-06 13:13:38,689.638916015625,90.3242416381836,1847.0640869140625,1.733691930770874,0.9901300072669983,0.0,-0.5974156260490417,-386.864501953125,3111.10791015625,348.58544921875,9.795188903808594,0.08511150628328323,-0.5855534076690674
2023-11-06 13:13:39,690.6484985351562,90.22575378417969,1846.093505859375,1.7095632553100586,0.3007652163505554,0.0,-0.5991836190223694,-385.9531555175781,3104.603271484375,348.751220703125,9.768710136413574,0.08074860274791718,-0.5813187956809998
2023-11-06 13:13:40,691.6555786132812,90.1454086303711,1845.46142578125,1.7141841650009155,0.4040268659591675,0.0,-0.6248699426651001,-386.370361328125,3098.133056640625,348.6432189941406,9.742328643798828,0.07552483677864075,-0.5771250128746033
2023-11-06 13:13:41,692.6712646484375,90.07766723632812,1844.6676025390625,1.7160816192626953,0.5872945189476013,0.0,-0.6683855056762695,-390.5510559082031,3091.563232421875,348.991455078125,9.715742111206055,0.07008599489927292,-0.5732060074806213
2023-11-06 13:13:42,693.6828002929688,90.0149154663086,1844.619140625,1.7350049018859863,-0.5258697867393494,0.0,-0.6776229739189148,-397.3689880371094,3084.929443359375,349.2161560058594,9.689291000366211,0.06460684537887573,-0.5697484612464905
2023-11-06 13:13:43,694.6952514648438,89.96651458740234,1844.3509521484375,1.7260652780532837,-0.3723028600215912,0.0,-0.7484538555145264,-403.59332275390625,3078.178466796875,348.9565734863281,9.662825584411621,0.059079188853502274,-0.5666418671607971
2023-11-06 13:13:44,695.7025756835938,89.919921875,1843.5560302734375,1.787508487701416,-0.259124755859375,0.0,-0.4721611440181732,-397.0502624511719,3071.40234375,348.9910888671875,9.636514663696289,0.05355753004550934,-0.5631193518638611
2023-11-06 13:13:45,696.704345703125,89.82374572753906,1843.0906982421875,1.702868103981018,-0.0785658061504364,0.0,-0.3086671829223633,-363.38909912109375,3065.02587890625,349.08306884765625,9.610383033752441,0.04795944690704346,-0.5571916699409485
2023-11-06 13:13:46,697.7052612304688,89.70222473144531,1841.4022216796875,1.7386116981506348,0.06161382421851158,0.0,-0.4277050793170929,-348.59698486328125,3059.154052734375,349.08013916015625,9.584322929382324,0.041999880224466324,-0.5505608320236206
2023-11-06 13:13:47,698.7069091796875,89.59281158447266,1840.9244384765625,1.8306769132614136,0.21676987409591675,0.0,-0.42695772647857666,-360.7433166503906,3053.25,349.2044982910156,9.558272361755371,0.03586186468601227,-0.5451350808143616
2023-11-06 13:13:48,699.71142578125,89.49136352539062,1840.2965087890625,1.8618993759155273,-1.307839035987854,0.0,-0.3130097985267639,-368.04364013671875,3047.129638671875,349.4330749511719,9.53217601776123,0.02935214340686798,-0.5400874614715576
2023-11-06 13:13:49,700.722412109375,89.38766479492188,1839.9735107421875,1.846273422241211,-1.1677156686782837,0.0,-0.32537418603897095,-363.0283508300781,3040.972900390625,348.9315185546875,9.505946159362793,0.022996149957180023,-0.5344792008399963
2023-11-06 13:13:50,701.7392578125,89.29459381103516,1838.2716064453125,1.8482866287231445,-1.1113030910491943,0.0,-0.3277472257614136,-360.1929626464844,3034.853271484375,348.7712097167969,9.479586601257324,0.016693267971277237,-0.5287147164344788
2023-11-06 13:13:51,702.7406005859375,89.20809936523438,1837.865966796875,1.8488868474960327,-1.054444432258606,0.0,-0.35863491892814636,-360.62841796875,3028.846435546875,348.1367492675781,9.453653335571289,0.010933412238955498,-0.5231099128723145
2023-11-06 13:13:52,703.7513427734375,89.12767028808594,1835.9840087890625,1.8455532789230347,-1.3748040199279785,0.0,-0.4309864938259125,-364.4592590332031,3022.750732421875,347.10491943359375,9.427501678466797,0.005115069914609194,-0.517721951007843
2023-11-06 13:13:53,704.7554931640625,89.06031799316406,1836.0899658203125,1.8414431810379028,-1.638383388519287,0.0,-0.5080129504203796,-372.6409606933594,3016.593505859375,346.95050048828125,9.401524543762207,0.0,-0.512912929058075
2023-11-06 13:13:54,705.7662963867188,89.02793884277344,1836.044921875,1.8459855318069458,-1.7559388875961304,0.0,-0.5785276293754578,-384.3548583984375,3010.221923828125,346.69683837890625,9.375382423400879,-0.005528891459107399,-0.5088196396827698
2023-11-06 13:13:55,706.7816162109375,89.01551055908203,1836.1800537109375,1.8450343608856201,-1.9919040203094482,0.0,-0.6650063991546631,-396.8394775390625,3003.615234375,346.0416564941406,9.349123001098633,-0.009030044078826904,-0.5054597854614258
2023-11-06 13:13:56,707.795654296875,89.02484893798828,1836.7423095703125,1.8622030019760132,-1.7339736223220825,0.0,-0.7226639986038208,-409.6644287109375,2996.8056640625,345.5847473144531,9.322890281677246,-0.011941558681428432,-0.502869725227356
2023-11-06 13:13:57,708.81396484375,89.04796600341797,1836.35693359375,1.867945909500122,-0.7908720374107361,0.0,-0.743560791015625,-421.446533203125,2989.74951171875,345.0397033691406,9.296537399291992,-0.014718414284288883,-0.500966489315033
2023-11-06 13:13:58,709.8214721679688,89.04146575927734,1836.03125,2.3077104091644287,-1.022722601890564,0.0,0.4472525119781494,-413.62103271484375,2982.6513671875,344.9305419921875,9.270462036132812,-0.015938716009259224,-0.49848586320877075
2023-11-06 13:13:59,710.8224487304688,88.94965362548828,1834.8250732421875,1.8363361358642578,-0.2768593430519104,0.0,-0.11200091242790222,-337.8017578125,2976.451171875,344.6720275878906,9.244606018066406,-0.016155103221535683,-0.48992279171943665
